0.0416115,0.163995
0.0416365,0.167103
0.0416615,0.168049
0.0416865,0.1691
0.0417115,0.170046
0.0417365,0.173109
0.0417615,0.176089
0.0417865,0.177165
0.0418115,0.178134
0.0418365,0.181268
0.0418615,0.182248
0.0418865,0.183227
0.0419115,0.186299
0.0419365,0.18729
0.0419615,0.190394
0.0419865,0.189161
0.0420115,0.192287
0.0420365,0.193288
0.0420615,0.196335
0.0420865,0.197348
0.0421115,0.198361
0.0421365,0.20145
0.0421615,0.20236
0.0421865,0.205478
0.0422115,0.2085
0.0422365,0.207203
0.0422615,0.210128
0.0422865,0.211058
0.0423115,0.214124
0.0423365,0.214946
0.0423615,0.215769
0.0423865,0.216591
0.0424115,0.219701
0.0424365,0.220532
0.0424615,0.221363
0.0424865,0.222075
0.0425115,0.222907
0.0425365,0.225827
0.0425615,0.226667
0.0425865,0.227386
0.0426115,0.228106
0.0426365,0.231184
0.0426615,0.23179
0.0426865,0.232396
0.0427115,0.2355
0.0427365,0.233729
0.0427615,0.23648
0.0427865,0.236969
0.0428115,0.237459
0.0428365,0.237826
0.0428615,0.240598
0.0428865,0.238439
0.0429115,0.241217
0.0429365,0.239296
0.0429615,0.239663
0.0429865,0.24233
0.0430115,0.242701
0.0430365,0.242948
0.0430615,0.245751
0.0430865,0.246001
0.0431115,0.243937
0.0431365,0.2465
0.0431615,0.244308
0.0431865,0.247
0.0432115,0.247125
0.0432365,0.24725
0.0432615,0.2475
0.0432865,0.247625
0.0433115,0.247625
0.0433365,0.247874
0.0433615,0.247999
0.0433865,0.248124
0.0434115,0.248374
0.0434365,0.248499
0.0434615,0.248499
0.0434865,0.248624
0.0435115,0.248874
0.0435365,0.248999
0.0435615,0.249123
0.0435865,0.249123
0.0436115,0.249373
0.0436365,0.247029
0.0436615,0.247029
0.0436865,0.247153
0.0437115,0.247277
0.0437365,0.247277
0.0437615,0.2474
0.0437865,0.247524
0.0438115,0.247524
0.0438365,0.247648
0.0438615,0.245172
0.0438865,0.245295
0.0439115,0.245295
0.0439365,0.245417
0.0439615,0.245417
0.0439865,0.24554
0.0440115,0.24554
0.0440365,0.24554
0.0440615,0.243061
0.0440865,0.243061
0.0441115,0.243182
0.0441365,0.243061
0.0441615,0.243182
0.0441865,0.243182
0.0442115,0.243182
0.0442365,0.243061
0.0442615,0.243182
0.0442865,0.243182
0.0443115,0.243061
0.0443365,0.240582
0.0443615,0.240582
0.0443865,0.240462
0.0444115,0.240462
0.0444365,0.237985
0.0444615,0.240342
0.0444865,0.240222
0.0445115,0.237628
0.0445365,0.23751
0.0445615,0.237391
0.0445865,0.237272
0.0446115,0.237035
0.0446365,0.236916
0.0446615,0.23656
0.0446865,0.236323
0.0447115,0.23351
0.0447365,0.233275
0.0447615,0.232922
0.0447865,0.232452
0.0448115,0.231982
0.0448365,0.229077
0.0448615,0.228496
0.0448865,0.227914
0.0449115,0.224801
0.0449365,0.224111
0.0449615,0.223421
0.0449865,0.222731
0.0450115,0.221811
0.0450365,0.218403
0.0450615,0.217265
0.0450865,0.213892
0.0451115,0.212879
0.0451365,0.211754
0.0451615,0.210741
0.0451865,0.207425
0.0452115,0.206534
0.0452365,0.205644
0.0452615,0.20248
0.0452865,0.201599
0.0453115,0.198465
0.0453365,0.197594
0.0453615,0.194489
0.0453865,0.193736
0.0454115,0.192875
0.0454365,0.189702
0.0454615,0.188745
0.0454865,0.185816
0.0455115,0.18487
0.0455365,0.181761
0.0455615,0.178675
0.0455865,0.177751
0.0456115,0.176724
0.0456365,0.173684
0.0456615,0.172771
0.0456865,0.169664
0.0457115,0.166581
0.0457365,0.165591
0.0457615,0.164602
0.0457865,0.161666
0.0458115,0.160689
0.0458365,0.157596
0.0458615,0.156631
0.0458865,0.153576
0.0459115,0.152624
0.0459365,0.151576
0.0459615,0.148669
0.0459865,0.145694
0.0460115,0.144674
0.0460365,0.141739
0.0460615,0.138922
0.0460865,0.137929
0.0461115,0.135061
0.0461365,0.132133
0.0461615,0.129321
0.0461865,0.128369
0.0462115,0.125512
0.0462365,0.124573
0.0462615,0.12176
0.0462865,0.118976
0.0463115,0.118064
0.0463365,0.115324
0.0463615,0.114344
0.0463865,0.111648
0.0464115,0.108982
0.0464365,0.106267
0.0464615,0.105332
0.0464865,0.102588
0.0465115,0.101591
0.0465365,0.0990481
0.0465615,0.0979916
0.0465865,0.0954217
0.0466115,0.0911675
0.0466365,0.0901629
0.0466615,0.0892301
0.0466865,0.0866353
0.0467115,0.0841469
0.0467365,0.081557
0.0467615,0.0806043
0.0467865,0.0781381
0.0468115,0.0771359
0.0468365,0.0747252
0.0468615,0.0737416
0.0468865,0.0713222
0.0469115,0.0690056
0.0469365,0.0667259
0.0469615,0.0657979
0.0469865,0.0635133
0.0470115,0.0612682
0.0470365,0.0603773
0.0470615,0.0581903
0.0470865,0.0560998
0.0471115,0.0551321
0.0471365,0.053044
0.0471615,0.0498379
0.0471865,0.0490397
0.0472115,0.047069
0.0472365,0.0450871
0.0472615,0.0431968
0.0472865,0.041346
0.0473115,0.0405736
0.0473365,0.0387822
0.0473615,0.0370303
0.0473865,0.0353179
0.0474115,0.0346049
0.0474365,0.0329952
0.0474615,0.0313384
0.0474865,0.0297645
0.0475115,0.0282301
0.0475365,0.0267353
0.0475615,0.0252429
0.0475865,0.0246485
0.0476115,0.0232179
0.0476365,0.0226074
0.0476615,0.0212745
0.0476865,0.0199477
0.0477115,0.0194126
0.0477365,0.0174202
0.0477615,0.0169247
0.0477865,0.0157735
0.0478115,0.0152383
0.0478365,0.0135352
0.0478615,0.0130718
0.0478865,0.0126356
0.0479115,0.0116203
0.0479365,0.0106718
0.0479615,0.00976281
0.0479865,0.0088711
0.0480115,0.00851402
0.0480365,0.00768411
0.0480615,0.00693591
0.0480865,0.00620618
0.0481115,0.005516
0.0481365,0.0048331
0.0481615,0.0042245
0.0481865,0.00400098
0.0482115,0.00346414
0.0482365,0.00323183
0.0482615,0.00274064
0.0482865,0.00230021
0.0483115,0.00188689
0.0483365,0.00172758
0.0483615,0.00136487
0.0483865,0.00105167
0.0484115,0.000778029
0.0484365,0.000548949
0.0484615,0.000349395
0.0484865,0.000191864
0.0485115,0.000148662
0.0485365,5.67782e-05
0.0485615,1.97404e-06
0.0485865,8.65782e-07
0.0486115,5.25109e-06
0.0486365,4.92577e-05
0.0486615,0.000132816
0.0486865,0.000251052
0.0487115,0.000406368
0.0487365,0.000613457
0.0487615,0.000723658
0.0487865,0.000982729
0.0488115,0.00127153
0.0488365,0.00160847
0.0488615,0.00177429
0.0488865,0.00214474
0.0489115,0.00256332
0.0489365,0.00276623
0.0489615,0.00326995
0.0489865,0.00375171
0.0490115,0.00426561
0.0490365,0.00452413
0.0490615,0.00546863
0.0490865,0.00574452
0.0491115,0.00639802
0.0491365,0.00669122
0.0491615,0.00783224
0.0491865,0.0085908
0.0492115,0.00893591
0.0492365,0.00974637
0.0492615,0.0101088
0.0492865,0.0109983
0.0493115,0.0118965
0.0493365,0.0128293
0.0493615,0.0132437
0.0493865,0.0142284
0.0494115,0.0152478
0.0494365,0.0162684
0.0494615,0.0173212
0.0494865,0.0184777
0.0495115,0.0189427
0.0495365,0.0200783
0.0495615,0.0212461
0.0495865,0.0217433
0.0496115,0.0229592
0.0496365,0.0241666
0.0496615,0.0254456
0.0496865,0.025949
0.0497115,0.0264944
0.0497365,0.0277933
0.0497615,0.0291662
0.0497865,0.0305712
0.0498115,0.0319615
0.0498365,0.0326181
0.0498615,0.0340553
0.0498865,0.0355716
0.0499115,0.0362135
0.0499365,0.0378286
0.0499615,0.0393746
0.0499865,0.0401004
0.0500115,0.0417465
0.0500365,0.0424365
0.0500615,0.0441851
0.0500865,0.0458572
0.0501115,0.0476725
0.0501365,0.0494644
0.0501615,0.0502767
0.0501865,0.0521181
0.0502115,0.0529477
0.0502365,0.0548385
0.0502615,0.0568232
0.0502865,0.0588424
0.0503115,0.059661
0.0503365,0.0605425
0.0503615,0.0625656
0.0503865,0.0634002
0.0504115,0.0655369
0.0504365,0.0676415
0.0504615,0.0698462
0.0504865,0.0720164
0.0505115,0.0729844
0.0505365,0.075204
0.0505615,0.0775273
0.0505865,0.07853
0.0506115,0.0808324
0.0506365,0.0817795
0.0506615,0.0841301
0.0506865,0.0851673
0.0507115,0.087492
0.0507365,0.0899995
0.0507615,0.0909948
0.0507865,0.0934752
0.0508115,0.0944088
0.0508365,0.0969361
0.0508615,0.0994956
0.0508865,0.100459
0.0509115,0.103065
0.0509365,0.104125
0.0509615,0.10678
0.0509865,0.109466
0.0510115,0.110474
0.0510365,0.113123
0.0510615,0.115887
0.0510865,0.116925
0.0511115,0.119649
0.0511365,0.120789
0.0511615,0.123558
0.0511865,0.124536
0.0512115,0.127349
0.0512365,0.128431
0.0512615,0.131197
0.0512865,0.132203
0.0513115,0.135102
0.0513365,0.137749
0.0513615,0.138876
0.0513865,0.139908
0.0514115,0.142702
0.0514365,0.143748
0.0514615,0.146676
0.0514865,0.147543
0.0515115,0.150411
0.0515365,0.151485
0.0515615,0.154392
0.0515865,0.157324
0.0516115,0.158324
0.0516365,0.159324
0.0516615,0.162306
0.0516865,0.165209
0.0517115,0.166132
0.0517365,0.167054
0.0517615,0.168079
0.0517865,0.17104
0.0518115,0.174127
0.0518365,0.175177
0.0518615,0.176122
0.0518865,0.177067
0.0519115,0.180214
0.0519365,0.181063
0.0519615,0.184137
0.0519865,0.18489
0.0520115,0.187994
0.0520365,0.191122
0.0520615,0.189842
0.0520865,0.19299
0.0521115,0.19398
0.0521365,0.194859
0.0521615,0.19794
0.0521865,0.196618
0.0522115,0.199718
0.0522365,0.202726
0.0522615,0.203512
0.0522865,0.206659
0.0523115,0.205199
0.0523365,0.20825
0.0523615,0.211434
0.0523865,0.212238
0.0524115,0.213043
0.0524365,0.213847
0.0524615,0.217077
0.0524865,0.217773
0.0525115,0.218586
0.0525365,0.219283
0.0525615,0.222321
0.0525865,0.223025
0.0526115,0.226086
0.0526365,0.224316
0.0526615,0.22739
0.0526865,0.227864
0.0527115,0.228695
0.0527365,0.231438
0.0527615,0.229643
0.0527865,0.232516
0.0528115,0.232876
0.0528365,0.233235
0.0528615,0.233594
0.0528865,0.233834
0.0529115,0.234194
0.0529365,0.236973
0.0529615,0.235032
0.0529865,0.237699
0.0530115,0.237941
0.0530365,0.235871
0.0530615,0.238546
0.0530865,0.238788
0.0531115,0.23903
0.0531365,0.239273
0.0531615,0.239636
0.0531865,0.239636
0.0532115,0.239999
0.0532365,0.24012
0.0532615,0.240241
0.0532865,0.240362
0.0533115,0.240604
0.0533365,0.240604
0.0533615,0.240846
0.0533865,0.240846
0.0534115,0.241088
0.0534365,0.238747
0.0534615,0.241331
0.0534865,0.241452
0.0535115,0.244039
0.0535365,0.241694
0.0535615,0.241936
0.0535865,0.241936
0.0536115,0.242057
0.0536365,0.242178
0.0536615,0.242299
0.0536865,0.242299
0.0537115,0.242541
0.0537365,0.242541
0.0537615,0.242662
0.0537865,0.242662
0.0538115,0.240305
0.0538365,0.242904
0.0538615,0.240424
0.0538865,0.240544
0.0539115,0.240544
0.0539365,0.240664
0.0539615,0.240664
0.0539865,0.240784
0.0540115,0.240784
0.0540365,0.240784
0.0540615,0.2383
0.0540865,0.238419
0.0541115,0.238419
0.0541365,0.238419
0.0541615,0.238419
0.0541865,0.238419
0.0542115,0.238419
0.0542365,0.238419
0.0542615,0.238537
0.0542865,0.238419
0.0543115,0.235934
0.0543365,0.235934
0.0543615,0.235816
0.0543865,0.235816
0.0544115,0.233333
0.0544365,0.233216
0.0544615,0.2331
0.0544865,0.2331
0.0545115,0.232984
0.0545365,0.232868
0.0545615,0.232752
0.0545865,0.23016
0.0546115,0.22993
0.0546365,0.2297
0.0546615,0.229585
0.0546865,0.229241
0.0547115,0.226547
0.0547365,0.228666
0.0547615,0.225865
0.0547865,0.225524
0.0548115,0.222734
0.0548365,0.224729
0.0548615,0.224274
0.0548865,0.221385
0.0549115,0.220711
0.0549365,0.220036
0.0549615,0.216839
0.0549865,0.216172
0.0550115,0.215282
0.0550365,0.214282
0.0550615,0.2108
0.0550865,0.20981
0.0551115,0.206582
0.0551365,0.205386
0.0551615,0.204408
0.0551865,0.201009
0.0552115,0.200149
0.0552365,0.196998
0.0552615,0.196148
0.0552865,0.195192
0.0553115,0.192081
0.0553365,0.191346
0.0553615,0.190506
0.0553865,0.187433
0.0554115,0.184277
0.0554365,0.18356
0.0554615,0.182637
0.0554865,0.179625
0.0555115,0.178713
0.0555365,0.175632
0.0555615,0.174832
0.0555865,0.171782
0.0556115,0.168658
0.0556365,0.169905
0.0556615,0.166804
0.0556865,0.163824
0.0557115,0.162861
0.0557365,0.161994
0.0557615,0.158869
0.0557865,0.155866
0.0558115,0.154833
0.0558365,0.151961
0.0558615,0.151034
0.0558865,0.150016
0.0559115,0.147008
0.0559365,0.146186
0.0559615,0.143127
0.0559865,0.140187
0.0560115,0.139297
0.0560365,0.136397
0.0560615,0.135345
0.0560865,0.132659
0.0561115,0.129739
0.0561365,0.126934
0.0561615,0.12601
0.0561865,0.125086
0.0562115,0.122252
0.0562365,0.121342
0.0562615,0.118633
0.0562865,0.117573
0.0563115,0.113138
0.0563365,0.11219
0.0563615,0.11132
0.0563865,0.108646
0.0564115,0.105925
0.0564365,0.105006
0.0564615,0.102407
0.0564865,0.0980989
0.0565115,0.0988
0.0565365,0.0962047
0.0565615,0.0935699
0.0565865,0.0910401
0.0566115,0.0884041
0.0566365,0.0874361
0.0566615,0.0849224
0.0566865,0.0824433
0.0567115,0.0814432
0.0567365,0.0804431
0.0567615,0.0780357
0.0567865,0.0755987
0.0568115,0.0731989
0.0568365,0.0722544
0.0568615,0.0699101
0.0568865,0.0689841
0.0569115,0.0653328
0.0569365,0.0630417
0.0569615,0.0621134
0.0569865,0.061243
0.0570115,0.0590866
0.0570365,0.0556998
0.0570615,0.0548307
0.0570865,0.0527868
0.0571115,0.0519376
0.0571365,0.0498987
0.0571615,0.0478993
0.0571865,0.0471402
0.0572115,0.0451989
0.0572365,0.0432972
0.0572615,0.0414351
0.0572865,0.0406847
0.0573115,0.0388818
0.0573365,0.0371186
0.0573615,0.0353516
0.0573865,0.0346606
0.0574115,0.0329974
0.0574365,0.0313331
0.0574615,0.0306816
0.0574865,0.0291185
0.0575115,0.0275568
0.0575365,0.0260741
0.0575615,0.0245951
0.0575865,0.0240228
0.0576115,0.0226402
0.0576365,0.0212638
0.0576615,0.0199616
0.0576865,0.0194485
0.0577115,0.0182056
0.0577365,0.0169726
0.0577615,0.0151209
0.0577865,0.014687
0.0578115,0.014253
0.0578365,0.0131893
0.0578615,0.0121652
0.0578865,0.0111571
0.0579115,0.0102133
0.0579365,0.00985846
0.0579615,0.00897397
0.0579865,0.00808963
0.0580115,0.00777432
0.0580365,0.00652336
0.0580615,0.0062476
0.0580865,0.00552757
0.0581115,0.00484957
0.0581365,0.00421359
0.0581615,0.0039701
0.0581865,0.00342298
0.0582115,0.00290187
0.0582365,0.00242032
0.0582615,0.00225341
0.0582865,0.00183242
0.0583115,0.00120687
0.0583365,0.0011091
0.0583615,0.000811646
0.0583865,0.000728776
0.0584115,0.000489412
0.0584365,0.000282323
0.0584615,0.000118424
0.0584865,0.000100923
0.0585115,-4.88332e-06
0.0585365,-7.24431e-05
0.0585615,-0.000100382
0.0585865,-8.87683e-05
0.0586115,-3.21093e-05
0.0586365,3.25828e-05
0.0586615,0.000140604
0.0586865,0.000288178
0.0587115,0.000475303
0.0587365,0.000606122
0.0587615,0.000841382
0.0587865,0.00112492
0.0588115,0.001448
0.0588365,0.00181064
0.0588615,0.00219793
0.0588865,0.00242145
0.0589115,0.00284822
0.0589365,0.00336171
0.0589615,0.00363969
0.0589865,0.00414055
0.0590115,0.00469339
0.0590365,0.00528084
0.0590615,0.00594754
0.0590865,0.00625998
0.0591115,0.00693642
0.0591365,0.00767226
0.0591615,0.00841915
0.0591865,0.00920066
0.0592115,0.00958231
0.0592365,0.0104157
0.0592615,0.0113135
0.0592865,0.0117
0.0593115,0.0126509
0.0593365,0.0130845
0.0593615,0.0140254
0.0593865,0.0150318
0.0594115,0.0160382
0.0594365,0.0165237
0.0594615,0.0175795
0.0594865,0.0187046
0.0595115,0.019826
0.0595365,0.020325
0.0595615,0.0214945
0.0595865,0.0226962
0.0596115,0.02393
0.0596365,0.0244772
0.0596615,0.0257159
0.0596865,0.0270288
0.0597115,0.0283738
0.0597365,0.029704
0.0597615,0.0303625
0.0597865,0.0317396
0.0598115,0.0323672
0.0598365,0.0338395
0.0598615,0.035344
0.0598865,0.0360037
0.0599115,0.0375564
0.0599365,0.0382842
0.0599615,0.0398863
0.0599865,0.041575
0.0600115,0.043187
0.0600365,0.0439666
0.0600615,0.0456256
0.0600865,0.0474305
0.0601115,0.0482447
0.0601365,0.0499827
0.0601615,0.0518717
0.0601865,0.0526599
0.0602115,0.0556903
0.0602365,0.0565107
0.0602615,0.0585183
0.0602865,0.0593548
0.0603115,0.0613475
0.0603365,0.0622656
0.0603615,0.0643077
0.0603865,0.0652431
0.0604115,0.0685577
0.0604365,0.070768
0.0604615,0.0716848
0.0604865,0.0726721
0.0605115,0.0749504
0.0605365,0.0758832
0.0605615,0.0782122
0.0605865,0.0805016
0.0606115,0.0815408
0.0606365,0.0838796
0.0606615,0.0863272
0.0606865,0.0886536
0.0607115,0.0897447
0.0607365,0.0921972
0.0607615,0.0931473
0.0607865,0.0957272
0.0608115,0.0966921
0.0608365,0.0991581
0.0608615,0.10182
0.0608865,0.104347
0.0609115,0.105441
0.0609365,0.1081
0.0609615,0.110704
0.0609865,0.11183
0.0610115,0.112869
0.0610365,0.115534
0.0610615,0.116676
0.0610865,0.119387
0.0611115,0.122127
0.0611365,0.123211
0.0611615,0.125995
0.0611865,0.127094
0.0612115,0.12983
0.0612365,0.130944
0.0612615,0.133816
0.0612865,0.136624
0.0613115,0.137671
0.0613365,0.140423
0.0613615,0.141387
0.0613865,0.144371
0.0614115,0.145348
0.0614365,0.150027
0.0614615,0.151029
0.0614865,0.152031
0.0615115,0.153033
0.0615365,0.156037
0.0615615,0.158965
0.0615865,0.159991
0.0616115,0.161018
0.0616365,0.163995
0.0616615,0.165034
0.0616865,0.168049
0.0617115,0.1691
0.0617365,0.171939
0.0617615,0.173109
0.0617865,0.17396
0.0618115,0.177058
0.0618365,0.178134
0.0618615,0.18116
0.0618865,0.182248
0.0619115,0.185308
0.0619365,0.186299
0.0619615,0.187179
0.0619865,0.190283
0.0620115,0.189161
0.0620365,0.192287
0.0620615,0.195322
0.0620865,0.196335
0.0621115,0.197235
0.0621365,0.200426
0.0621615,0.201336
0.0621865,0.202246
0.0622115,0.205363
0.0622365,0.206168
0.0622615,0.206973
0.0622865,0.210011
0.0623115,0.210825
0.0623365,0.211755
0.0623615,0.212569
0.0623865,0.215651
0.0624115,0.216474
0.0624365,0.217296
0.0624615,0.220413
0.0624865,0.221126
0.0625115,0.224267
0.0625365,0.225107
0.0625615,0.225827
0.0625865,0.226667
0.0626115,0.227386
0.0626365,0.230456
0.0626615,0.231062
0.0626865,0.23179
0.0627115,0.232396
0.0627365,0.233123
0.0627615,0.233608
0.0627865,0.23648
0.0628115,0.236969
0.0628365,0.237459
0.0628615,0.237826
0.0628865,0.238071
0.0629115,0.240846
0.0629365,0.241217
0.0629615,0.241588
0.0629865,0.241959
0.0630115,0.239785
0.0630365,0.242577
0.0630615,0.242824
0.0630865,0.243195
0.0631115,0.243443
0.0631365,0.24369
0.0631615,0.243937
0.0631865,0.244185
0.0632115,0.244432
0.0632365,0.244556
0.0632615,0.24725
0.0632865,0.2475
0.0633115,0.247625
0.0633365,0.247625
0.0633615,0.247874
0.0633865,0.247999
0.0634115,0.248249
0.0634365,0.248249
0.0634615,0.250832
0.0634865,0.248499
0.0635115,0.248624
0.0635365,0.248749
0.0635615,0.248874
0.0635865,0.246535
0.0636115,0.249123
0.0636365,0.246782
0.0636615,0.249373
0.0636865,0.247029
0.0637115,0.247029
0.0637365,0.249623
0.0637615,0.249623
0.0637865,0.2474
0.0638115,0.2474
0.0638365,0.247524
0.0638615,0.247524
0.0638865,0.247524
0.0639115,0.247771
0.0639365,0.247771
0.0639615,0.247771
0.0639865,0.245295
0.0640115,0.245417
0.0640365,0.245417
0.0640615,0.245417
0.0640865,0.24554
0.0641115,0.24554
0.0641365,0.24554
0.0641615,0.243061
0.0641865,0.243061
0.0642115,0.24554
0.0642365,0.243061
0.0642615,0.243061
0.0642865,0.243061
0.0643115,0.243061
0.0643365,0.243061
0.0643615,0.240582
0.0643865,0.240582
0.0644115,0.240582
0.0644365,0.240342
0.0644615,0.240342
0.0644865,0.240222
0.0645115,0.240222
0.0645365,0.237628
0.0645615,0.23751
0.0645865,0.237272
0.0646115,0.237154
0.0646365,0.236916
0.0646615,0.236679
0.0646865,0.236441
0.0647115,0.233627
0.0647365,0.233392
0.0647615,0.233157
0.0647865,0.232687
0.0648115,0.232335
0.0648365,0.229426
0.0648615,0.228961
0.0648865,0.228496
0.0649115,0.225376
0.0649365,0.227101
0.0649615,0.226403
0.0649865,0.223306
0.0650115,0.222386
0.0650365,0.221581
0.0650615,0.218175
0.0650865,0.21951
0.0651115,0.216014
0.0651365,0.212654
0.0651615,0.211754
0.0651865,0.210741
0.0652115,0.207536
0.0652365,0.206534
0.0652615,0.20336
0.0652865,0.20248
0.0653115,0.201599
0.0653365,0.200718
0.0653615,0.197703
0.0653865,0.196832
0.0654115,0.193844
0.0654365,0.192875
0.0654615,0.189809
0.0654865,0.188851
0.0655115,0.185816
0.0655365,0.18487
0.0655615,0.181761
0.0655865,0.180826
0.0656115,0.179787
0.0656365,0.176622
0.0656615,0.173582
0.0656865,0.17267
0.0657115,0.171655
0.0657365,0.168662
0.0657615,0.165591
0.0657865,0.164602
0.0658115,0.163613
0.0658365,0.160689
0.0658615,0.159712
0.0658865,0.156631
0.0659115,0.153767
0.0659365,0.152719
0.0659615,0.149703
0.0659865,0.148669
0.0660115,0.14588
0.0660365,0.144766
0.0660615,0.141831
0.0660865,0.140915
0.0661115,0.138019
0.0661365,0.136936
0.0661615,0.134082
0.0661865,0.133102
0.0662115,0.130201
0.0662365,0.125597
0.0662615,0.124573
0.0662865,0.123634
0.0663115,0.120834
0.0663365,0.118147
0.0663615,0.117153
0.0663865,0.114426
0.0664115,0.111729
0.0664365,0.109061
0.0664615,0.108032
0.0664865,0.10541
0.0665115,0.102741
0.0665365,0.101744
0.0665615,0.0991236
0.0665865,0.0981425
0.0666115,0.0954959
0.0666365,0.0928839
0.0666615,0.0903065
0.0666865,0.0892301
0.0667115,0.0867058
0.0667365,0.085648
0.0667615,0.0831076
0.0667865,0.0791403
0.0668115,0.0781381
0.0668365,0.0771359
0.0668615,0.0747252
0.0668865,0.0723517
0.0669115,0.0699521
0.0669365,0.0690056
0.0669615,0.0653323
0.0669865,0.0644228
0.0670115,0.0635133
0.0670365,0.0612682
0.0670615,0.0590627
0.0670865,0.0582485
0.0671115,0.0560998
0.0671365,0.0539907
0.0671615,0.0519211
0.0671865,0.0499444
0.0672115,0.0490929
0.0672365,0.047121
0.0672615,0.0452394
0.0672865,0.0432958
0.0673115,0.0425037
0.0673365,0.0406702
0.0673615,0.0389233
0.0673865,0.0371219
0.0674115,0.0363891
0.0674365,0.034694
0.0674615,0.0330385
0.0674865,0.0323019
0.0675115,0.030707
0.0675365,0.0291516
0.0675615,0.0275962
0.0675865,0.0261211
0.0676115,0.0246114
0.0676365,0.0232179
0.0676615,0.0226074
0.0676865,0.0212745
0.0677115,0.0199811
0.0677365,0.0186951
0.0677615,0.0181476
0.0677865,0.0169556
0.0678115,0.0164292
0.0678365,0.0152977
0.0678615,0.0142059
0.0678865,0.0131535
0.0679115,0.0120887
0.0679365,0.0111428
0.0679615,0.0107213
0.0679865,0.00978636
0.0680115,0.00891573
0.0680365,0.00855865
0.0680615,0.00729312
0.0680865,0.00654114
0.0681115,0.00622479
0.0681365,0.00553337
0.0681615,0.00449272
0.0681865,0.0042543
0.0682115,0.00369644
0.0682365,0.0034778
0.0682615,0.00296437
0.0682865,0.00249049
0.0683115,0.00205617
0.0683365,0.00188689
0.0683615,0.00152185
0.0683865,0.00137359
0.0684115,0.00105916
0.0684365,0.000784279
0.0684615,0.000548949
0.0684865,0.000463724
0.0685115,0.000285181
0.0685365,0.000151204
0.0685615,5.67782e-05
0.0685865,1.97404e-06
0.0686115,-1.45834e-05
0.0686365,4.08436e-06
0.0686615,4.68549e-05
0.0686865,0.000125539
0.0687115,0.000241303
0.0687365,0.000319298
0.0687615,0.000491918
0.0687865,0.000708965
0.0688115,0.000811819
0.0688365,0.00108572
0.0688615,0.00138936
0.0688865,0.00173007
0.0689115,0.00210787
0.0689365,0.00252274
0.0689615,0.00272565
0.0689865,0.0032109
0.0690115,0.00341758
0.0690365,0.0039277
0.0690615,0.00448966
0.0690865,0.00542922
0.0691115,0.00570511
0.0691365,0.00637708
0.0691615,0.00706394
0.0691865,0.00739662
0.0692115,0.00813663
0.0692365,0.00893591
0.0692615,0.00972048
0.0692865,0.0105914
0.0693115,0.0109712
0.0693365,0.0118681
0.0693615,0.0127997
0.0693865,0.0137351
0.0694115,0.0141976
0.0694365,0.0152157
0.0694615,0.0162351
0.0694865,0.0172867
0.0695115,0.0177702
0.0695365,0.0188712
0.0695615,0.0200043
0.0695865,0.0205225
0.0696115,0.022367
0.0696365,0.0235965
0.0696615,0.0241259
0.0696865,0.0254036
0.0697115,0.0266703
0.0697365,0.0272318
0.0697615,0.0277933
0.0697865,0.0291217
0.0698115,0.0305256
0.0698365,0.0310735
0.0698615,0.0325243
0.0698865,0.0330871
0.0699115,0.0345848
0.0699365,0.0361147
0.0699615,0.0367565
0.0699865,0.0383346
0.0700115,0.0399449
0.0700365,0.0416403
0.0700615,0.0422772
0.0700865,0.0430203
0.0701115,0.0457461
0.0701365,0.0464682
0.0701615,0.0482971
0.0701865,0.0501027
0.0702115,0.050915
0.0702365,0.0527699
0.0702615,0.054778
0.0702865,0.0555644
0.0703115,0.0575639
0.0703365,0.0595351
0.0703615,0.0616026
0.0703865,0.0624372
0.0704115,0.0645553
0.0704365,0.0654715
0.0704615,0.0675749
0.0704865,0.0697104
0.0705115,0.0706611
0.0705365,0.0728461
0.0705615,0.0751336
0.0705865,0.0760486
0.0706115,0.0783151
0.0706365,0.0806138
0.0706615,0.0816338
0.0706865,0.0825809
0.0707115,0.0849451
0.0707365,0.0873414
0.0707615,0.0898464
0.0707865,0.0908417
0.0708115,0.0933196
0.0708365,0.094331
0.0708615,0.0967781
0.0708865,0.0978055
0.0709115,0.100379
0.0709365,0.102984
0.0709615,0.104043
0.0709865,0.106697
0.0710115,0.10769
0.0710365,0.11039
0.0710615,0.113037
0.0710865,0.11406
0.0711115,0.116838
0.0711365,0.117876
0.0711615,0.120701
0.0711865,0.121665
0.0712115,0.124447
0.0712365,0.125514
0.0712615,0.128341
0.0712865,0.129423
0.0713115,0.132203
0.0713365,0.133116
0.0713615,0.137656
0.0713865,0.136862
0.0714115,0.139721
0.0714365,0.142607
0.0714615,0.143558
0.0714865,0.146483
0.0715115,0.147446
0.0715365,0.14841
0.0715615,0.15129
0.0715865,0.154194
0.0716115,0.157123
0.0716365,0.158124
0.0716615,0.159124
0.0716865,0.162002
0.0717115,0.163015
0.0717365,0.165927
0.0717615,0.166952
0.0717865,0.169898
0.0718115,0.170936
0.0718365,0.17187
0.0718615,0.174967
0.0718865,0.176017
0.0719115,0.179045
0.0719365,0.180001
0.0719615,0.181063
0.0719865,0.18403
0.0720115,0.184997
0.0720365,0.185857
0.0720615,0.188973
0.0720865,0.189842
0.0721115,0.190821
0.0721365,0.19398
0.0721615,0.194859
0.0721865,0.195739
